Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp             6.02388  \pm      0.0290805          0.00482754
       pep           0.0147074  \pm    0.000313335           0.0213046
       hep            8.04e-07  \pm              0                   0
   Be7_384           0.0527624  \pm    0.000212705          0.00403138
   Be7_862            0.448781  \pm     0.00180921          0.00403138
        B8         0.000521997  \pm    8.61843e-06           0.0165105
       N13           0.0275738  \pm     0.00854082            0.309745
       O15           0.0225298  \pm     0.00151076           0.0670561
       F17            0.000552  \pm              0                   0
      Kr85             31074.4  \pm        7083.96            0.227968
     Bi210              745280  \pm        9546.68           0.0128095
       C11             4481.55  \pm        147.371            0.032884
       C14         1.02923e+11  \pm         319683         3.10604e-06
       C10             17.0651  \pm        106.672             6.25092
     Tl208             2439.44  \pm        73.0197           0.0299329
      Be11              4.7856  \pm              0                   0
  ExtTl208             37940.6  \pm        226.319          0.00596508
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp              5.9429  \pm      0.0299192          0.00503445
       pep           0.0140655  \pm     0.00042119           0.0299448
       hep            8.04e-07  \pm              0                   0
   Be7_384            0.052607  \pm    0.000238066          0.00452537
   Be7_862            0.447459  \pm     0.00202492          0.00452537
        B8         0.000524673  \pm    8.33252e-06           0.0158814
       N13            0.030751  \pm     0.00449464            0.146162
       O15           0.0241351  \pm     0.00246712            0.102221
       F17            0.000552  \pm              0                   0
      Kr85               32675  \pm         4561.7            0.139608
     Bi210              743555  \pm        6438.45          0.00865901
       C11             4447.82  \pm        158.366           0.0356054
       C14         1.02923e+11  \pm         321080         3.11962e-06
       C10             20.2813  \pm         106.06             5.22944
     Tl208             2416.25  \pm        72.7967           0.0301279
      Be11              4.7856  \pm              0                   0
  ExtTl208             38142.5  \pm        227.774          0.00597165
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp             5.97774  \pm      0.0300842          0.00503271
       pep           0.0130257  \pm    0.000522413           0.0401064
       hep            8.04e-07  \pm              0                   0
   Be7_384           0.0526762  \pm    0.000213996          0.00406248
   Be7_862            0.448048  \pm     0.00182019          0.00406248
        B8          0.00053087  \pm    8.41056e-06            0.015843
       N13           0.0289395  \pm      0.0097625            0.337342
       O15            0.028994  \pm     0.00287542            0.099173
       F17            0.000552  \pm              0                   0
      Kr85             26616.3  \pm        5682.81            0.213509
     Bi210              737621  \pm        11086.1           0.0150295
       C11             4495.84  \pm        154.207              0.0343
       C14         1.02923e+11  \pm         318853         3.09799e-06
       C10             -99.533  \pm        100.901            -1.01374
     Tl208              2598.6  \pm        70.4225           0.0271002
      Be11              4.7856  \pm              0                   0
  ExtTl208             38020.1  \pm        215.087          0.00565719
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp             5.97313  \pm       0.026501          0.00443671
       pep           0.0147704  \pm    0.000366503           0.0248133
       hep            8.04e-07  \pm              0                   0
   Be7_384           0.0529678  \pm    0.000178977          0.00337898
   Be7_862            0.450528  \pm     0.00152232          0.00337898
        B8         0.000520347  \pm    8.10449e-06           0.0155752
       N13           0.0299829  \pm     0.00414087            0.138108
       O15           0.0204787  \pm     0.00151423           0.0739415
       F17            0.000552  \pm              0                   0
      Kr85             25640.9  \pm           4532            0.176749
     Bi210              750394  \pm        3429.78          0.00457064
       C11             4443.06  \pm        137.913           0.0310401
       C14         1.02923e+11  \pm         312232         3.03365e-06
       C10             194.213  \pm        103.235            0.531556
     Tl208             2610.22  \pm           73.5           0.0281586
      Be11              4.7856  \pm              0                   0
  ExtTl208             37730.4  \pm         209.52          0.00555309
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp               6.006  \pm      0.0306927          0.00511034
       pep           0.0140432  \pm    0.000516816           0.0368018
       hep            8.04e-07  \pm              0                   0
   Be7_384            0.052645  \pm    0.000226209          0.00429688
   Be7_862            0.447783  \pm     0.00192407          0.00429688
        B8         0.000527098  \pm    8.41128e-06           0.0159577
       N13           0.0299779  \pm     0.00812739            0.271113
       O15           0.0247631  \pm     0.00261959            0.105786
       F17            0.000552  \pm              0                   0
      Kr85             27628.5  \pm        6192.66            0.224141
     Bi210              743760  \pm        9277.61           0.0124739
       C11             4608.86  \pm        157.397            0.034151
       C14         1.02923e+11  \pm         322520          3.1336e-06
       C10             202.267  \pm         108.19            0.534885
     Tl208             2315.99  \pm        73.9519            0.031931
      Be11              4.7856  \pm              0                   0
  ExtTl208               37487  \pm        227.873          0.00607873
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp             6.04323  \pm      0.0315385          0.00521881
       pep           0.0151294  \pm    0.000357087           0.0236022
       hep            8.04e-07  \pm              0                   0
   Be7_384           0.0526362  \pm    0.000206727          0.00392746
   Be7_862            0.447708  \pm     0.00175835          0.00392746
        B8         0.000544848  \pm    9.09399e-06           0.0166909
       N13           0.0117175  \pm     0.00792856            0.676644
       O15           0.0155667  \pm     0.00160439            0.103065
       F17            0.000552  \pm              0                   0
      Kr85             45684.3  \pm        6823.65            0.149365
     Bi210              789770  \pm         8832.8            0.011184
       C11             4817.18  \pm        140.411           0.0291479
       C14         1.02922e+11  \pm         320903         3.11792e-06
       C10            -48.7375  \pm        108.027            -2.21651
     Tl208             2602.26  \pm        72.4042           0.0278236
      Be11              4.7856  \pm              0                   0
  ExtTl208             38046.5  \pm        203.719          0.00535448
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp              5.9884  \pm      0.0296481          0.00495093
       pep           0.0142325  \pm    0.000524014           0.0368182
       hep            8.04e-07  \pm              0                   0
   Be7_384            0.052535  \pm      0.0002258          0.00429809
   Be7_862            0.446847  \pm     0.00192059          0.00429809
        B8         0.000513903  \pm    8.34988e-06            0.016248
       N13            0.020757  \pm     0.00815055            0.392665
       O15           0.0223189  \pm     0.00265734            0.119062
       F17            0.000552  \pm              0                   0
      Kr85             38211.1  \pm        6231.96            0.163093
     Bi210              763433  \pm        9317.57           0.0122048
       C11             4613.19  \pm        158.712           0.0344041
       C14         1.02923e+11  \pm         322114         3.12966e-06
       C10             203.171  \pm         107.33            0.528275
     Tl208             2479.57  \pm        74.4051           0.0300073
      Be11              4.7856  \pm              0                   0
  ExtTl208             37786.5  \pm        227.638          0.00602433
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp             5.97679  \pm      0.0310178          0.00518971
       pep           0.0151899  \pm    0.000516048           0.0339731
       hep            8.04e-07  \pm              0                   0
   Be7_384           0.0528579  \pm     0.00022635          0.00428224
   Be7_862            0.449594  \pm     0.00192527          0.00428224
        B8          0.00054025  \pm    8.40376e-06           0.0155553
       N13           0.0173804  \pm     0.00816073            0.469536
       O15           0.0189146  \pm     0.00260996            0.137986
       F17            0.000552  \pm              0                   0
      Kr85             37195.9  \pm        6219.46            0.167208
     Bi210              772079  \pm        9300.19           0.0120457
       C11              4942.9  \pm        156.829           0.0317281
       C14         1.02922e+11  \pm         321601         3.12469e-06
       C10             83.8887  \pm        107.307             1.27916
     Tl208             2472.73  \pm        73.6319           0.0297776
      Be11              4.7856  \pm              0                   0
  ExtTl208             37945.5  \pm         219.27          0.00577855
Open file from: /work/wangzhe9_work/neutrino/Experiment/Jinping/Sensitivity/Flux/result/tmp/82/GS98-500PE.root
-----------------------------------------------------------------
Fit results:
        pp             5.99026  \pm      0.0279935          0.00467317
       pep           0.0137961  \pm    0.000139139           0.0100855
       hep            8.04e-07  \pm              0                   0
   Be7_384            0.052574  \pm    0.000176175          0.00335098
   Be7_862            0.447179  \pm     0.00149849          0.00335098
        B8         0.000520662  \pm    8.24266e-06           0.0158311
       N13           0.0342176  \pm     0.00344653            0.100724
       O15           0.0259998  \pm    0.000111333          0.00428205
       F17            0.000552  \pm              0                   0
      Kr85             30300.5  \pm        4804.22            0.158553
     Bi210              731975  \pm        3499.33          0.00478067
       C11             4303.38  \pm        129.004           0.0299774
       C14         1.02922e+11  \pm         320564         3.11462e-06
       C10             23.1752  \pm        102.675              4.4304
     Tl208             2530.83  \pm        74.0629           0.0292642
      Be11              4.7856  \pm              0                   0
  ExtTl208             37730.7  \pm        207.749          0.00550609
